#1:time 2:average cumulative investment 3:dens_host 4:number of time steps
1231.650000 0.013054 0.931833 492 0.049200 101832
1231.700000 0.013054 0.932480 492 0.049200 101836
1231.750000 0.013053 0.933125 492 0.049200 101840
1231.800000 0.013051 0.933634 491 0.049100 101844
1231.850000 0.013050 0.934276 491 0.049100 101848
1231.900000 0.013049 0.934916 491 0.049100 101852
1231.950000 0.013048 0.935553 491 0.049100 101856
1232.000000 0.013048 0.936189 491 0.049100 101860
1232.050000 0.013047 0.936821 491 0.049100 101864
1232.100000 0.013046 0.935549 492 0.049200 101868
1232.150000 0.013046 0.936175 492 0.049200 101872
1232.200000 0.013045 0.936800 492 0.049200 101876
1232.250000 0.013040 0.937295 491 0.049100 101880
1232.300000 0.013039 0.937915 491 0.049100 101884
1232.350000 0.013039 0.938533 491 0.049100 101888
1232.400000 0.013038 0.939148 491 0.049100 101892
1232.450000 0.013037 0.939760 491 0.049100 101896
1232.500000 0.013040 0.941317 490 0.049000 101900
1232.550000 0.013040 0.939983 491 0.049100 101904
1232.600000 0.013039 0.940562 491 0.049100 101908
1232.650000 0.013039 0.941138 491 0.049100 101912
1232.700000 0.013039 0.941711 491 0.049100 101916
1232.750000 0.013038 0.942281 491 0.049100 101920
1232.800000 0.013035 0.942733 490 0.049000 101924
1232.850000 0.013035 0.943299 490 0.049000 101928
1232.900000 0.013035 0.943862 490 0.049000 101932
1232.950000 0.013038 0.944313 489 0.048900 101936
1233.000000 0.013037 0.944873 489 0.048900 101940
1233.050000 0.013037 0.945429 489 0.048900 101944
1233.100000 0.013037 0.945984 489 0.048900 101948
1233.150000 0.013037 0.946535 489 0.048900 101952
1233.200000 0.013037 0.947084 489 0.048900 101956
1233.250000 0.013036 0.947631 489 0.048900 101960
1233.300000 0.013036 0.948176 489 0.048900 101964
1233.350000 0.013036 0.948718 489 0.048900 101968
1233.400000 0.013036 0.949258 489 0.048900 101972
1233.450000 0.013036 0.949795 489 0.048900 101976
1233.500000 0.013036 0.950230 488 0.048800 101980
1233.550000 0.013039 0.950666 487 0.048700 101984
1233.600000 0.013034 0.951004 485 0.048500 101988
1233.650000 0.013034 0.949582 486 0.048600 101992
1233.700000 0.013032 0.950011 485 0.048500 101996
1233.750000 0.013032 0.950540 485 0.048500 102000
1233.800000 0.013022 0.951617 484 0.048400 102004
1233.850000 0.013022 0.952121 484 0.048400 102008
1233.900000 0.013022 0.950662 485 0.048500 102012
1233.950000 0.013022 0.949208 486 0.048600 102016
1234.000000 0.013037 0.947680 486 0.048600 102020
1234.050000 0.013037 0.948176 486 0.048600 102024
1234.100000 0.013036 0.946725 487 0.048700 102028
1234.150000 0.013036 0.947218 487 0.048700 102032
1234.200000 0.013036 0.947710 487 0.048700 102036
1234.250000 0.013036 0.948201 487 0.048700 102040
1234.300000 0.013036 0.948691 487 0.048700 102044
1234.350000 0.013036 0.949180 487 0.048700 102048
1234.400000 0.013036 0.947724 488 0.048800 102052
1234.450000 0.013036 0.948210 488 0.048800 102056
1234.500000 0.013037 0.948695 488 0.048800 102060
1234.550000 0.013037 0.947241 489 0.048900 102064
1234.600000 0.013037 0.947724 489 0.048900 102068
1234.650000 0.013037 0.948205 489 0.048900 102072
1234.700000 0.013037 0.948686 489 0.048900 102076
1234.750000 0.013037 0.949166 489 0.048900 102080
1234.800000 0.013037 0.949646 489 0.048900 102084
1234.850000 0.013037 0.950124 489 0.048900 102088
1234.900000 0.013026 0.951986 486 0.048600 102092
1234.950000 0.013019 0.950396 486 0.048600 102096
1235.000000 0.013019 0.948909 487 0.048700 102100
1235.050000 0.013019 0.947427 488 0.048800 102104
1235.100000 0.013020 0.947886 488 0.048800 102108
1235.150000 0.013020 0.948344 488 0.048800 102112
1235.200000 0.013020 0.948697 487 0.048700 102116
1235.250000 0.013016 0.949049 486 0.048600 102120
1235.300000 0.013016 0.949504 486 0.048600 102124
1235.350000 0.013016 0.949958 486 0.048600 102128
1235.400000 0.013017 0.950410 486 0.048600 102132
1235.450000 0.013017 0.948910 487 0.048700 102136
1235.500000 0.013017 0.949358 487 0.048700 102140
1235.550000 0.013025 0.949705 486 0.048600 102144
1235.600000 0.013031 0.949946 484 0.048400 102148
1235.650000 0.013031 0.950392 484 0.048400 102152
1235.700000 0.013031 0.950835 484 0.048400 102156
1235.750000 0.013031 0.951277 484 0.048400 102160
1235.800000 0.013032 0.951716 484 0.048400 102164
1235.850000 0.013031 0.952054 483 0.048300 102168
1235.900000 0.013031 0.952491 483 0.048300 102172
1235.950000 0.013031 0.952925 483 0.048300 102176
1236.000000 0.013031 0.953356 483 0.048300 102180
1236.050000 0.013031 0.953786 483 0.048300 102184
1236.100000 0.013031 0.954212 483 0.048300 102188
1236.150000 0.013032 0.954637 483 0.048300 102192
1236.200000 0.013032 0.955058 483 0.048300 102196
1236.250000 0.013032 0.955477 483 0.048300 102200
1236.300000 0.013032 0.953920 484 0.048400 102204
1236.350000 0.013040 0.954265 483 0.048300 102208
1236.400000 0.013040 0.954674 483 0.048300 102212
1236.450000 0.013041 0.955080 483 0.048300 102216
1236.500000 0.013041 0.955483 483 0.048300 102220
1236.550000 0.013049 0.953819 483 0.048300 102224
1236.600000 0.013046 0.954122 482 0.048200 102228
1236.650000 0.013043 0.954423 481 0.048100 102232
1236.700000 0.013044 0.954720 480 0.048000 102236
1236.750000 0.013044 0.955109 480 0.048000 102240
1236.800000 0.013045 0.955495 480 0.048000 102244
1236.850000 0.013045 0.955877 480 0.048000 102248
1236.900000 0.013045 0.956256 480 0.048000 102252
1236.950000 0.013046 0.956631 480 0.048000 102256
1237.000000 0.013046 0.956912 479 0.047900 102260
1237.050000 0.013046 0.957280 479 0.047900 102264
1237.100000 0.013046 0.957645 479 0.047900 102268
1237.150000 0.013047 0.956012 480 0.048000 102272
1237.200000 0.013047 0.956368 480 0.048000 102276
1237.250000 0.013060 0.956636 479 0.047900 102280
1237.300000 0.013060 0.956986 479 0.047900 102284
1237.350000 0.013061 0.957331 479 0.047900 102288
1237.400000 0.013061 0.957673 479 0.047900 102292
1237.450000 0.013061 0.958011 479 0.047900 102296
1237.500000 0.013062 0.960281 478 0.047800 102300
1237.550000 0.013062 0.956611 480 0.048000 102304
1237.600000 0.013062 0.954854 480 0.048000 102308
1237.650000 0.013062 0.955173 480 0.048000 102312
1237.700000 0.013062 0.955489 480 0.048000 102316
1237.750000 0.013063 0.955800 480 0.048000 102320
1237.800000 0.013065 0.956015 479 0.047900 102324
1237.850000 0.013065 0.956320 479 0.047900 102328
1237.900000 0.013066 0.956622 479 0.047900 102332
1237.950000 0.013066 0.956920 479 0.047900 102336
1238.000000 0.013067 0.957214 479 0.047900 102340
1238.050000 0.013068 0.957505 479 0.047900 102344
1238.100000 0.013065 0.957707 478 0.047800 102348
1238.150000 0.013066 0.957992 478 0.047800 102352
1238.200000 0.013066 0.956276 479 0.047900 102356
1238.250000 0.013067 0.956555 479 0.047900 102360
1238.300000 0.013078 0.956746 478 0.047800 102364
1238.350000 0.013078 0.955025 479 0.047900 102368
1238.400000 0.013079 0.955296 479 0.047900 102372
1238.450000 0.013079 0.955565 479 0.047900 102376
1238.500000 0.013077 0.955737 478 0.047800 102380
1238.550000 0.013083 0.956125 477 0.047700 102384
1238.600000 0.013083 0.954381 478 0.047800 102388
1238.650000 0.013084 0.952638 479 0.047900 102392
1238.700000 0.013085 0.952888 479 0.047900 102396
1238.750000 0.013083 0.953040 478 0.047800 102400
1238.800000 0.013078 0.953192 477 0.047700 102404
1238.850000 0.013080 0.954514 476 0.047600 102408
1238.900000 0.013088 0.954644 475 0.047500 102412
1238.950000 0.013088 0.952862 476 0.047600 102416
1239.000000 0.013095 0.952986 475 0.047500 102420
1239.050000 0.013095 0.953207 475 0.047500 102424
1239.100000 0.013096 0.953427 475 0.047500 102428
1239.150000 0.013097 0.951646 476 0.047600 102432
1239.200000 0.013098 0.951866 476 0.047600 102436
1239.250000 0.013098 0.952086 476 0.047600 102440
1239.300000 0.013112 0.952213 475 0.047500 102444
1239.350000 0.013113 0.952435 475 0.047500 102448
1239.400000 0.013114 0.952658 475 0.047500 102452
1239.450000 0.013114 0.950881 476 0.047600 102456
1239.500000 0.013115 0.951106 476 0.047600 102460
1239.550000 0.013116 0.949339 477 0.047700 102464
1239.600000 0.013117 0.949566 477 0.047700 102468
1239.650000 0.013117 0.949794 477 0.047700 102472
1239.700000 0.013118 0.948038 478 0.047800 102476
1239.750000 0.013119 0.948270 478 0.047800 102480
1239.800000 0.013119 0.948503 478 0.047800 102484
1239.850000 0.013120 0.946760 479 0.047900 102488
1239.900000 0.013121 0.943064 481 0.048100 102492
1239.950000 0.013122 0.941348 482 0.048200 102496
1240.000000 0.013122 0.939642 483 0.048300 102500
1240.050000 0.013123 0.939885 483 0.048300 102504
1240.100000 0.013123 0.940004 482 0.048200 102508
1240.150000 0.013124 0.940253 482 0.048200 102512
1240.200000 0.013124 0.938560 483 0.048300 102516
1240.250000 0.013127 0.938689 482 0.048200 102520
1240.300000 0.013128 0.937005 483 0.048300 102524
1240.350000 0.013129 0.937265 483 0.048300 102528
1240.400000 0.013129 0.937528 483 0.048300 102532
1240.450000 0.013131 0.937666 482 0.048200 102536
1240.500000 0.013132 0.937936 482 0.048200 102540
1240.550000 0.013133 0.938082 481 0.048100 102544
1240.600000 0.013134 0.938358 481 0.048100 102548
1240.650000 0.013135 0.936691 482 0.048200 102552
1240.700000 0.013135 0.936973 482 0.048200 102556
1240.750000 0.013136 0.937257 482 0.048200 102560
1240.800000 0.013137 0.937544 482 0.048200 102564
1240.850000 0.013135 0.935763 482 0.048200 102568
1240.900000 0.013135 0.936056 482 0.048200 102572
1240.950000 0.013136 0.936351 482 0.048200 102576
1241.000000 0.013137 0.936650 482 0.048200 102580
1241.050000 0.013132 0.936820 481 0.048100 102584
1241.100000 0.013132 0.937124 481 0.048100 102588
1241.150000 0.013133 0.935487 482 0.048200 102592
1241.200000 0.013131 0.933723 482 0.048200 102596
1241.250000 0.013132 0.934033 482 0.048200 102600
1241.300000 0.013133 0.932413 483 0.048300 102604
1241.350000 0.013133 0.932726 483 0.048300 102608
1241.400000 0.013134 0.933042 483 0.048300 102612
1241.450000 0.013135 0.933358 483 0.048300 102616
1241.500000 0.013136 0.933677 483 0.048300 102620
1241.550000 0.013136 0.933997 483 0.048300 102624
1241.600000 0.013148 0.934052 481 0.048100 102628
1241.650000 0.013149 0.938267 479 0.047900 102632
1241.700000 0.013150 0.938592 479 0.047900 102636
1241.750000 0.013150 0.938919 479 0.047900 102640
1241.800000 0.013137 0.939120 478 0.047800 102644
1241.850000 0.013138 0.939449 478 0.047800 102648
1241.900000 0.013138 0.939779 478 0.047800 102652
1241.950000 0.013139 0.940109 478 0.047800 102656
1242.000000 0.013140 0.940440 478 0.047800 102660
1242.050000 0.013135 0.940647 477 0.047700 102664
1242.100000 0.013136 0.940979 477 0.047700 102668
1242.150000 0.013136 0.939344 478 0.047800 102672
1242.200000 0.013137 0.939676 478 0.047800 102676
1242.250000 0.013138 0.940008 478 0.047800 102680
1242.300000 0.013139 0.940341 478 0.047800 102684
1242.350000 0.013139 0.940673 478 0.047800 102688
1242.400000 0.013140 0.941005 478 0.047800 102692
1242.450000 0.013141 0.941338 478 0.047800 102696
1242.500000 0.013142 0.941670 478 0.047800 102700
1242.550000 0.013143 0.942002 478 0.047800 102704
1242.600000 0.013143 0.942335 478 0.047800 102708
1242.650000 0.013144 0.940701 479 0.047900 102712
1242.700000 0.013145 0.941033 479 0.047900 102716
1242.750000 0.013146 0.941365 479 0.047900 102720
1242.800000 0.013147 0.941697 479 0.047900 102724
1242.850000 0.013147 0.940069 480 0.048000 102728
1242.900000 0.013148 0.940401 480 0.048000 102732
1242.950000 0.013149 0.940733 480 0.048000 102736
1243.000000 0.013149 0.940942 479 0.047900 102740
1243.050000 0.013152 0.941156 478 0.047800 102744
1243.100000 0.013153 0.939528 479 0.047900 102748
1243.150000 0.013134 0.939737 478 0.047800 102752
1243.200000 0.013135 0.940074 478 0.047800 102756
1243.250000 0.013136 0.940411 478 0.047800 102760
1243.300000 0.013136 0.940749 478 0.047800 102764
1243.350000 0.013137 0.941088 478 0.047800 102768
1243.400000 0.013138 0.941428 478 0.047800 102772
1243.450000 0.013139 0.937850 480 0.048000 102776
1243.500000 0.013132 0.938064 479 0.047900 102780
1243.550000 0.013133 0.938407 479 0.047900 102784
1243.600000 0.013134 0.936799 480 0.048000 102788
1243.650000 0.013134 0.937146 480 0.048000 102792
1243.700000 0.013122 0.937365 479 0.047900 102796
1243.750000 0.013123 0.937716 479 0.047900 102800
1243.800000 0.013122 0.937941 478 0.047800 102804
1243.850000 0.013117 0.938168 477 0.047700 102808
1243.900000 0.013127 0.938403 476 0.047600 102812
1243.950000 0.013124 0.936536 475 0.047500 102816
1244.000000 0.013139 0.936644 473 0.047300 102820
1244.050000 0.013140 0.937015 473 0.047300 102824
1244.100000 0.013140 0.937388 473 0.047300 102828
1244.150000 0.013142 0.935654 473 0.047300 102832
1244.200000 0.013143 0.936033 473 0.047300 102836
1244.250000 0.013151 0.934169 472 0.047200 102840
1244.300000 0.013156 0.934420 471 0.047100 102844
1244.350000 0.013157 0.934674 470 0.047000 102848
1244.400000 0.013158 0.935069 470 0.047000 102852
1244.450000 0.013158 0.935327 469 0.046900 102856
1244.500000 0.013159 0.935730 469 0.046900 102860
1244.550000 0.013159 0.934147 470 0.047000 102864
1244.600000 0.013160 0.932575 471 0.047100 102868
1244.650000 0.013165 0.932711 469 0.046900 102872
1244.700000 0.013165 0.931146 470 0.047000 102876
1244.750000 0.013165 0.931568 470 0.047000 102880
1244.800000 0.013166 0.931994 470 0.047000 102884
1244.850000 0.013172 0.932285 469 0.046900 102888
1244.900000 0.013173 0.932720 469 0.046900 102892
1244.950000 0.013173 0.933159 469 0.046900 102896
1245.000000 0.013173 0.933603 469 0.046900 102900
1245.050000 0.013173 0.934050 469 0.046900 102904
1245.100000 0.013174 0.932515 470 0.047000 102908
1245.150000 0.013172 0.932829 469 0.046900 102912
1245.200000 0.013172 0.933289 469 0.046900 102916
1245.250000 0.013172 0.933752 469 0.046900 102920
1245.300000 0.013175 0.934081 468 0.046800 102924
1245.350000 0.013175 0.934553 468 0.046800 102928
1245.400000 0.013175 0.935029 468 0.046800 102932
1245.450000 0.013175 0.935509 468 0.046800 102936
1245.500000 0.013175 0.935993 468 0.046800 102940
1245.550000 0.013172 0.936343 467 0.046700 102944
1245.600000 0.013172 0.936835 467 0.046700 102948
1245.650000 0.013186 0.937070 465 0.046500 102952
1245.700000 0.013186 0.937570 465 0.046500 102956
1245.750000 0.013186 0.938074 465 0.046500 102960
1245.800000 0.013186 0.938580 465 0.046500 102964
1245.850000 0.013186 0.939089 465 0.046500 102968
1245.900000 0.013185 0.937587 466 0.046600 102972
1245.950000 0.013180 0.937969 465 0.046500 102976
1246.000000 0.013179 0.938486 465 0.046500 102980
1246.050000 0.013179 0.939006 465 0.046500 102984
1246.100000 0.013179 0.939527 465 0.046500 102988
1246.150000 0.013179 0.940050 465 0.046500 102992
1246.200000 0.013178 0.940322 463 0.046300 102996
1246.250000 0.013177 0.940851 463 0.046300 103000
1246.300000 0.013177 0.941381 463 0.046300 103004
1246.350000 0.013176 0.941785 462 0.046200 103008
1246.400000 0.013176 0.942318 462 0.046200 103012
1246.450000 0.013175 0.942851 462 0.046200 103016
1246.500000 0.013175 0.943385 462 0.046200 103020
1246.550000 0.013174 0.943918 462 0.046200 103024
1246.600000 0.013174 0.942414 463 0.046300 103028
1246.650000 0.013177 0.942825 462 0.046200 103032
1246.700000 0.013177 0.939296 464 0.046400 103036
1246.750000 0.013176 0.939826 464 0.046400 103040
1246.800000 0.013176 0.940355 464 0.046400 103044
1246.850000 0.013175 0.940883 464 0.046400 103048
1246.900000 0.013174 0.941410 464 0.046400 103052
1246.950000 0.013174 0.941935 464 0.046400 103056
1247.000000 0.013173 0.940433 465 0.046500 103060
1247.050000 0.013172 0.940954 465 0.046500 103064
1247.100000 0.013172 0.941472 465 0.046500 103068
1247.150000 0.013171 0.941987 465 0.046500 103072
1247.200000 0.013171 0.940480 466 0.046600 103076
1247.250000 0.013170 0.940990 466 0.046600 103080
1247.300000 0.013169 0.941497 466 0.046600 103084
1247.350000 0.013169 0.942001 466 0.046600 103088
1247.400000 0.013168 0.940486 467 0.046700 103092
1247.450000 0.013154 0.938715 466 0.046600 103096
1247.500000 0.013154 0.939210 466 0.046600 103100
1247.550000 0.013153 0.937691 467 0.046700 103104
1247.600000 0.013153 0.938178 467 0.046700 103108
1247.650000 0.013152 0.938662 467 0.046700 103112
1247.700000 0.013151 0.939142 467 0.046700 103116
1247.750000 0.013151 0.937613 468 0.046800 103120
1247.800000 0.013150 0.938085 468 0.046800 103124
1247.850000 0.013150 0.936555 469 0.046900 103128
1247.900000 0.013151 0.936884 468 0.046800 103132
1247.950000 0.013151 0.937345 468 0.046800 103136
1248.000000 0.013150 0.937803 468 0.046800 103140
1248.050000 0.013150 0.936260 469 0.046900 103144
1248.100000 0.013150 0.936710 469 0.046900 103148
1248.150000 0.013129 0.936889 467 0.046700 103152
1248.200000 0.013128 0.937334 467 0.046700 103156
1248.250000 0.013128 0.937777 467 0.046700 103160
1248.300000 0.013127 0.938216 467 0.046700 103164
1248.350000 0.013127 0.936649 468 0.046800 103168
1248.400000 0.013127 0.937082 468 0.046800 103172
1248.450000 0.013126 0.937511 468 0.046800 103176
1248.500000 0.013126 0.937938 468 0.046800 103180
1248.550000 0.013126 0.938363 468 0.046800 103184
1248.600000 0.013125 0.938785 468 0.046800 103188
1248.650000 0.013094 0.939075 467 0.046700 103192
1248.700000 0.013094 0.939493 467 0.046700 103196
1248.750000 0.013093 0.937904 468 0.046800 103200
1248.800000 0.013093 0.936319 469 0.046900 103204
1248.850000 0.013093 0.936730 469 0.046900 103208
1248.900000 0.013093 0.937140 469 0.046900 103212
1248.950000 0.013092 0.935556 470 0.047000 103216
1249.000000 0.013091 0.935827 469 0.046900 103220
1249.050000 0.013090 0.936233 469 0.046900 103224
1249.100000 0.013090 0.936638 469 0.046900 103228
1249.150000 0.013090 0.937042 469 0.046900 103232
1249.200000 0.013090 0.937446 469 0.046900 103236
1249.250000 0.013089 0.935856 470 0.047000 103240
1249.300000 0.013089 0.936258 470 0.047000 103244
1249.350000 0.013092 0.936525 469 0.046900 103248
1249.400000 0.013092 0.936928 469 0.046900 103252
1249.450000 0.013101 0.937201 468 0.046800 103256
1249.500000 0.013101 0.937604 468 0.046800 103260
1249.550000 0.013101 0.938007 468 0.046800 103264
1249.600000 0.013101 0.938411 468 0.046800 103268
1249.650000 0.013100 0.938815 468 0.046800 103272
1249.700000 0.013100 0.939219 468 0.046800 103276
1249.750000 0.013100 0.937623 469 0.046900 103280
1249.800000 0.013100 0.938027 469 0.046900 103284
1249.850000 0.013093 0.936303 469 0.046900 103288
